# Wavelength in nm, Data in W / (nm m2)
wavelength data
639.4938897183806 3.795353517529123e-18
639.5559602942783 3.718965165958651e-18
639.6180308701761 3.734485713386185e-18
639.6801014460739 3.849148047016251e-18
639.7421720219717 3.8781777988398466e-18
639.8042425978695 3.842394506744166e-18
639.8663131737671 3.827038299035761e-18
639.9283837496649 3.8859777710214965e-18
639.9904543255627 3.7708498949885275e-18
640.0525249014605 3.790608693354186e-18
640.1145954773582 3.8606688881444304e-18
640.176666053256 3.779891665676893e-18
640.2387366291538 3.7295946196654694e-18
640.3008072050516 3.766519578116528e-18
640.3628777809494 3.7635059966557215e-18
640.424948356847 3.798989376509755e-18
640.4870189327448 3.8861319580793185e-18
640.5490895086426 3.8827167204942e-18
640.6111600845404 3.905024072807344e-18
640.6732306604381 3.819856350748271e-18
640.7353012363359 3.888796022187549e-18
640.7973718122337 3.879201720152452e-18
640.8594423881315 3.779236185898061e-18
640.9215129640293 3.686401934809004e-18
640.9835835399269 3.6950725285618516e-18
641.0456541158247 3.738011381776952e-18
641.1077246917225 3.754341816583006e-18
641.1697952676203 3.797235975321935e-18
641.2318658435181 3.770119430278952e-18
641.2939364194158 3.801026521369357e-18
641.3560069953136 3.8427147709833015e-18
641.4180775712114 3.807397187292654e-18
641.4801481471092 3.837727884196696e-18
641.542218723007 3.8523124230474276e-18
641.6042892989046 3.834869875752268e-18
641.6663598748024 3.792831900469888e-18
641.7284304507002 3.776651317806879e-18
641.790501026598 3.7948090109207094e-18
641.8525716024958 3.8199158142467315e-18
641.9146421783935 3.858598485912806e-18
641.9767127542913 3.768667753608658e-18
642.0387833301891 3.70053845360466e-18
642.1008539060869 3.7904886036246986e-18
642.1629244819846 3.800592227944821e-18
642.2249950578823 3.722348029077929e-18
642.2870656337801 3.6971249669125454e-18
642.3491362096779 3.796693396792161e-18
642.4112067855757 3.862359520751799e-18
642.4732773614735 3.762261931696697e-18
642.5353479373712 3.760506535240017e-18
642.597418513269 3.8286382572565096e-18
642.6594890891668 3.740490522802106e-18
642.7215596650645 3.6825302029895435e-18
642.7836302409623 3.724874393301719e-18
642.84570081686 3.691215400375438e-18
642.9077713927578 3.709928489103566e-18
642.9698419686556 3.7446905488108115e-18
643.0319125445534 3.6926437414721614e-18
643.0939831204511 3.737697060327899e-18
643.1560536963489 3.831648120316574e-18
643.2181242722467 3.8475185878085364e-18
643.2801948481444 3.794924446559176e-18
643.3422654240422 3.769909070844093e-18
643.4043359999399 3.72088227373507e-18
643.4664065758377 3.6662427648344385e-18
643.5284771517355 3.844362621713279e-18
643.5905477276333 3.917294805155173e-18
643.6526183035311 3.776865232564922e-18
643.7146888794288 3.761181641081572e-18
643.7767594553266 3.77796306229376e-18
643.8388300312243 3.778983855103994e-18
643.9009006071221 3.734516389715739e-18
643.9629711830198 3.6916106652448986e-18
644.0250417589176 3.683461540736763e-18
644.0871123348154 3.731023876056661e-18
644.1491829107132 3.7526772091665604e-18
644.211253486611 3.733771582825594e-18
644.2733240625087 3.715998398230833e-18
644.3353946384065 3.711576103373356e-18
644.3974652143042 3.737736820355761e-18
644.459535790202 3.740122806908595e-18
644.5216063660998 3.681745252955572e-18
644.5836769419975 3.699625430247076e-18
644.6457475178953 3.7542957766922014e-18
644.7078180937931 3.765423823912311e-18
644.7698886696909 3.777802636441166e-18
644.8319592455887 3.831299379814207e-18
644.8940298214864 3.8206227566279665e-18
644.9561003973841 3.713652353775628e-18
645.0181709732819 3.711626834402251e-18
645.0802415491797 3.77553948680748e-18
645.1423121250775 3.704899611417975e-18
645.2043827009752 3.649857150598684e-18
645.266453276873 3.695819701124395e-18
645.3285238527708 3.681846033393724e-18
645.3905944286686 3.6320975136924665e-18
645.4526650045664 3.663406872714822e-18
645.514735580464 3.777574085464454e-18
645.5768061563618 3.816569229851492e-18
645.6388767322596 3.76975104691991e-18
645.7009473081574 3.7529806078203186e-18
645.7630178840552 3.65977379189397e-18
645.8250884599529 3.682641047271373e-18
645.8871590358507 3.815018747408421e-18
645.9492296117485 3.714165652256607e-18
646.0113001876463 3.6717061577538736e-18
646.0733707635441 3.739423954722912e-18
646.1354413394417 3.7560218797990405e-18
646.1975119153395 3.79020348445954e-18
646.2595824912373 3.734010192399905e-18
646.3216530671351 3.790070489972834e-18
646.3837236430328 3.794324598583134e-18
646.4457942189306 3.7617882504090616e-18
646.5078647948284 3.833899580400564e-18
646.5699353707262 3.788685658578786e-18
646.632005946624 3.679387382095347e-18
646.6940765225216 3.752688723749554e-18
646.7561470984194 3.7414790805061704e-18
646.8182176743172 3.6895305161971664e-18
646.880288250215 3.729071745606671e-18
646.9423588261127 3.792014118777113e-18
647.0044294020105 3.714514781705895e-18
647.0664999779083 3.675985032429585e-18
647.1285705538061 3.758437936030249e-18
647.1906411297039 3.673015202213038e-18
647.2527117056015 3.5329567770084545e-18
647.3147822814993 3.6026255458266536e-18
647.3768528573971 3.733554179223037e-18
647.4389234332949 3.767580223962225e-18
647.5009940091927 3.6933303999621535e-18
647.5630645850904 3.661997128930481e-18
647.6251351609882 3.7389132685573814e-18
647.687205736886 3.8033762805935356e-18
647.7492763127838 3.775993809941916e-18
647.8113468886816 3.806691477742262e-18
647.8734174645792 3.787171025940602e-18
647.935488040477 3.678042598031259e-18
647.9975586163748 3.681104829082368e-18
648.0596291922726 3.674675567046432e-18
648.1216997681704 3.640385354051549e-18
648.1837703440681 3.698627434630023e-18
648.2458409199659 3.7441961375403626e-18
648.3079114958637 3.699983978933677e-18
648.3699820717615 3.644868393639816e-18
648.4320526476592 3.6406494301154304e-18
648.4941232235569 3.651081374579159e-18
648.5561937994547 3.6433288050415994e-18
648.6182643753525 3.652446917620208e-18
648.6803349512503 3.627490967841219e-18
648.7424055271481 3.600181115398944e-18
648.8044761030458 3.593235317104749e-18
648.8665466789436 3.669761297806563e-18
648.9286172548414 3.763136811371132e-18
648.9906878307391 3.72311338104276e-18
649.0527584066369 3.690538982805995e-18
649.1148289825346 3.701488053547841e-18
649.1768995584324 3.686158736616275e-18
649.2389701343302 3.735094849658807e-18
649.301040710228 3.762510492832165e-18
649.3631112861258 3.678764524288049e-18
649.4251818620235 3.6460304846191416e-18
649.4872524379213 3.733702469159684e-18
649.549323013819 3.679709452612757e-18
649.6113935897168 3.6135630527188665e-18
649.6734641656146 3.572992042532278e-18
649.7355347415123 3.563990586858613e-18
649.7976053174101 3.690649330815656e-18
649.8596758933079 3.701974638336651e-18
649.9217464692056 3.6452529018560106e-18
649.9838170451035 3.674570363212554e-18
650.0458876210012 3.709122989484576e-18
650.107958196899 3.693855032349828e-18
650.1700287727967 3.656036059735797e-18
650.2320993486944 3.758395448325254e-18
650.2941699245922 3.7247170090174714e-18
650.35624050049 3.7049317543720564e-18
650.4183110763878 3.747193036306819e-18
650.4803816522856 3.669806794682881e-18
650.5424522281833 3.621171590728092e-18
650.6045228040811 3.6358633735078126e-18
650.6665933799788 3.699592280361288e-18
650.7286639558766 3.6303591244386535e-18
650.7907345317744 3.586879847780568e-18
650.8528051076721 3.634183574267615e-18
650.9148756835699 3.581259341674462e-18
650.9769462594677 3.6233196011034145e-18
651.0390168353655 3.709170875289586e-18
651.1010874112633 3.6778240085707916e-18
651.163157987161 3.629407150326561e-18
651.2252285630587 3.6696445439357775e-18
651.2872991389565 3.708052609691116e-18
651.3493697148543 3.7734542868496654e-18
651.4114402907521 3.772330337486174e-18
651.4735108666498 3.707571915080142e-18
651.5355814425476 3.716831756478237e-18
651.5976520184454 3.740090841570789e-18
651.6597225943432 3.747215541490096e-18
651.721793170241 3.763876227025507e-18
651.7838637461386 3.72835276829301e-18
651.8459343220364 3.708375977584815e-18
651.9080048979342 3.716330967134762e-18
651.970075473832 3.6724014604381524e-18
652.0321460497298 3.692625611426589e-18
652.0942166256275 3.703861173533861e-18
652.1562872015253 3.674489592968105e-18
652.2183577774231 3.673409884215834e-18
652.2804283533209 3.736322732105458e-18
652.3424989292187 3.671831767792596e-18
652.4045695051163 3.613452062851498e-18
652.4666400810141 3.7242575656004775e-18
652.5287106569119 3.744358175024564e-18
652.5907812328097 3.7383907202819445e-18
652.6528518087075 3.697735879520499e-18
652.7149223846052 3.736576017412457e-18
652.776992960503 3.905237884847425e-18
652.8390635364008 3.908985771023932e-18
652.9011341122985 3.9651102945963814e-18
652.9632046881964 3.898663725430825e-18
653.025275264094 3.8226335958183695e-18
653.0873458399918 3.7451022450152206e-18
653.1494164158896 3.664577883879843e-18
653.2114869917873 3.74858980778875e-18
653.2735575676851 3.617402349776113e-18
653.3356281435829 3.580494718880474e-18
653.3976987194807 3.6153339278667074e-18
653.4597692953785 3.555194309148671e-18
653.5218398712761 3.531484205169068e-18
653.5839104471739 3.534587416843012e-18
653.6459810230717 3.5351964808893874e-18
653.7080515989695 3.612165293177461e-18
653.7701221748673 3.644301780381923e-18
653.832192750765 3.624777790716712e-18
653.8942633266628 3.615999729520009e-18
653.9563339025606 3.609869439062071e-18
654.0184044784584 3.633815061897217e-18
654.0804750543562 3.619845461693892e-18
654.1425456302538 3.630513530528262e-18
654.2046162061516 3.645142846776622e-18
654.2666867820494 3.5939218447032366e-18
654.3287573579472 3.5495057258506236e-18
654.390827933845 3.575578422331929e-18
654.4528985097427 3.583893405242952e-18
654.5149690856405 3.513352914409839e-18
654.5770396615383 3.511495530188784e-18
654.6391102374361 3.516145146888303e-18
654.7011808133338 3.489750567911232e-18
654.7632513892315 3.460464053999781e-18
654.8253219651293 3.545262622205643e-18
654.8873925410271 3.623803567121186e-18
654.9494631169249 3.6081105658403375e-18
655.0115336928227 3.571740874171254e-18
655.0736042687204 3.562001546485333e-18
655.1356748446182 3.6413534855185954e-18
655.197745420516 3.610464564284419e-18
655.2598159964137 3.55294520779233e-18
655.3218865723115 3.6091612831063e-18
655.3839571482092 3.648105867127099e-18
655.446027724107 3.559196811875452e-18
655.5080983000048 3.4503337599188167e-18
655.5701688759026 3.5048959547797374e-18
655.6322394518004 3.587575940748155e-18
655.6943100276981 3.660880081424773e-18
655.7563806035959 3.5856145092063976e-18
655.8184511794936 3.480465027909655e-18
655.8805217553914 3.503620724282305e-18
655.9425923312892 3.5352545066443e-18
656.0046629071869 3.5881768126566665e-18
656.0667334830847 3.535136259292283e-18
656.1288040589825 3.5562385464662016e-18
656.1908746348802 3.554826603869115e-18
656.2529452107781 3.5359445500605e-18
656.3150157866758 3.57358228437971e-18
656.3770863625736 3.494582949044094e-18
656.4391569384713 3.5911568503347376e-18
656.501227514369 3.75259150452034e-18
656.5632980902668 3.666364954020205e-18
656.6253686661646 3.643827825801909e-18
656.6874392420624 3.672055344002169e-18
656.7495098179602 3.637508389930667e-18
656.8115803938579 3.58766376336956e-18
656.8736509697557 3.578934439372312e-18
656.9357215456535 3.6296501871589944e-18
656.9977921215512 3.6041131689282186e-18
657.059862697449 3.605303282629861e-18
657.1219332733467 3.7244714219169234e-18
657.1840038492445 3.722102568204539e-18
657.2460744251423 3.734708374051331e-18
657.3081450010401 3.694706239024538e-18
657.3702155769379 3.599235133586881e-18
657.4322861528356 3.4982335867662064e-18
657.4943567287334 3.562365520621182e-18
657.5564273046311 3.5532652031272145e-18
657.6184978805289 3.5652426616257875e-18
657.6805684564267 3.567566210386576e-18
657.7426390323244 3.492043942703284e-18
657.8047096082222 3.505036957921088e-18
657.86678018412 3.544087555518309e-18
657.9288507600178 3.53280293592143e-18
657.9909213359156 3.538415488933866e-18
658.0529919118133 3.551638729225305e-18
658.115062487711 3.524073635906775e-18
658.1771330636088 3.494659153934179e-18
658.2392036395066 3.4697056383472745e-18
658.3012742154044 3.4855850408271855e-18
658.3633447913021 3.558509194805993e-18
658.4254153671999 3.5128650676382646e-18
658.4874859430977 3.537722288049804e-18
658.5495565189955 3.613225407464309e-18
658.6116270948933 3.64420370603813e-18
658.673697670791 3.6007598070844304e-18
658.7357682466887 3.5499467747735394e-18
658.7978388225865 3.5905249889332356e-18
658.8599093984843 3.559610073638899e-18
658.9219799743821 3.561730322558354e-18
658.9840505502798 3.655000000603332e-18
659.0461211261776 3.617316112097365e-18
659.1081917020754 3.547584549473636e-18
659.1702622779732 3.515490122812168e-18
659.232332853871 3.570295467694615e-18
659.2944034297686 3.5670473688433514e-18
659.3564740056664 3.53437390552506e-18
659.4185445815642 3.61424373170925e-18
659.4806151574619 3.662044737633692e-18
659.5426857333598 3.5467233889173635e-18
659.6047563092575 3.577728118404831e-18
659.6668268851553 3.7001067901198034e-18
659.7288974610531 3.5869581520255866e-18
659.7909680369507 3.5264759652093766e-18
659.8530386128485 3.604025144717851e-18
659.9151091887463 3.619251238000155e-18
659.9771797646441 3.540340355806571e-18
660.0392503405419 3.462031191947472e-18
660.1013209164396 3.48453652536398e-18
660.1633914923374 3.598181951576545e-18
660.2254620682352 3.6326706484137166e-18
660.287532644133 3.54183778279642e-18
660.3496032200308 3.472076830458643e-18
660.4116737959284 3.499336181803517e-18
660.4737443718262 3.4946776160738146e-18
660.535814947724 3.525092406225805e-18
660.5978855236218 3.579943230978979e-18
660.6599560995196 3.558175631435388e-18
660.7220266754173 3.610328063757417e-18
660.7840972513151 3.6157828207210566e-18
660.8461678272129 3.582429768898674e-18
660.9082384031107 3.574618910038879e-18
660.9703089790085 3.56908689450051e-18
661.0323795549061 3.5148905877522104e-18
661.0944501308039 3.527283594286106e-18
661.1565207067017 3.550414563672199e-18
661.2185912825995 3.555720850964042e-18
661.2806618584973 3.4587254613881093e-18
661.342732434395 3.4141081597298897e-18
661.4048030102928 3.510871202882976e-18
661.4668735861906 3.5184407799298976e-18
661.5289441620884 3.556800974536631e-18
661.5910147379861 3.604659834441011e-18
661.6530853138838 3.54408506285257e-18
661.7151558897816 3.568825448060939e-18
661.7772264656794 3.563426137396057e-18
661.8392970415772 3.555054667807904e-18
661.901367617475 3.5026789389837484e-18
661.9634381933727 3.47187512984902e-18
662.0255087692705 3.5730596137555826e-18
662.0875793451683 3.5764861301948234e-18
662.149649921066 3.510591895561409e-18
662.2117204969638 3.4375926986419555e-18
662.2737910728615 3.4403621029869347e-18
662.3358616487593 3.490301149623973e-18
662.3979322246571 3.4773144556691624e-18
662.4600028005549 3.503646263864726e-18
662.5220733764527 3.567096976063268e-18
662.5841439523504 3.526354323282691e-18
662.6462145282482 3.4476344105537264e-18
662.708285104146 3.43063826145935e-18
662.7703556800436 3.380342168940323e-18
662.8324262559415 3.3419807349130103e-18
662.8944968318392 3.3117928604571637e-18
662.956567407737 3.2713583190541178e-18
663.0186379836348 3.3379938053315392e-18
663.0807085595325 3.3866570337797593e-18
663.1427791354303 3.336636767871207e-18
663.204849711328 3.383278615110414e-18
663.2669202872258 3.4618340804978338e-18
663.3289908631236 3.5342791566294906e-18
663.3910614390213 3.5806833545295425e-18
663.4531320149191 3.471088842648599e-18
663.5152025908169 3.4365063856557944e-18
663.5772731667147 3.473274447025562e-18
663.6393437426125 3.486966559846652e-18
663.7014143185102 3.514847001765925e-18
663.763484894408 3.500692122601713e-18
663.8255554703057 3.4649302654466255e-18
663.8876260462035 3.4311642392902734e-18
663.9496966221013 3.419744454469727e-18
664.011767197999 3.3647183702189105e-18
664.0738377738968 3.3634048681174597e-18
664.1359083497946 3.3772303511028175e-18
664.1979789256924 3.352759041508875e-18
664.2600495015902 3.386336503972122e-18
664.3221200774879 3.382287229539421e-18
664.3841906533856 3.4363406604592433e-18
664.4462612292834 3.483651257066721e-18
664.5083318051812 3.4881662203844024e-18
664.570402381079 3.4079623256691368e-18
664.6324729569767 3.4395803448739096e-18
664.6945435328745 3.515188791019982e-18
664.7566141087723 3.42591427535931e-18
664.8186846846701 3.4360384114528676e-18
664.8807552605679 3.4136040878383018e-18
664.9428258364655 3.370171074168837e-18
665.0048964123633 3.353483721140835e-18
665.0669669882611 3.3872533360085914e-18
665.1290375641589 3.4472617528289688e-18
665.1911081400567 3.446470854770413e-18
665.2531787159544 3.4323820249922966e-18
665.3152492918522 3.4455839507540392e-18
665.37731986775 3.512076346435537e-18
665.4393904436478 3.5215996721720535e-18
665.5014610195456 3.4657293737842988e-18
665.5635315954432 3.372188030266477e-18
665.625602171341 3.4447561140372158e-18
665.6876727472388 3.4884250577567555e-18
665.7497433231365 3.472390995532712e-18
665.8118138990344 3.4075647523542115e-18
665.8738844749321 3.390745345029592e-18
665.9359550508299 3.5088584979699236e-18
665.9980256267277 3.481305964978274e-18
666.0600962026253 3.343156877198156e-18
666.1221667785233 3.3613014190184134e-18
666.1842373544209 3.495916960496655e-18
666.2463079303187 3.4410483258148528e-18
666.3083785062165 3.461046199699e-18
666.3704490821142 3.532403728955262e-18
666.432519658012 3.492835001779743e-18
666.4945902339098 3.3848498184070967e-18
666.5566608098076 6.242112166066711e-16
666.6187313857054 -1.2546258411666792e-16
666.680801961603 8.058987216504842e-18
666.7428725375008 3.4679660763619344e-18
666.8049431133986 3.3316809912215553e-18
666.8670136892964 3.2153663023105505e-18
666.9290842651942 3.238352731644511e-18
666.9911548410919 3.242460456712378e-18
667.0532254169897 3.3035566373252757e-18
667.1152959928875 3.3151658750491e-18
667.1773665687853 3.312717475330023e-18
667.239437144683 3.381911251068344e-18
667.3015077205807 3.324666151696567e-18
667.3635782964785 3.3242038979171903e-18
667.4256488723763 3.4479121434004356e-18
667.4877194482741 3.486548281901961e-18
667.5497900241719 3.399132272314069e-18
667.6118606000696 3.292006318948205e-18
667.6739311759674 3.3260548292346493e-18
667.7360017518652 3.2590271093692652e-18
667.798072327763 3.265701256304859e-18
667.8601429036607 3.277343434364471e-18
667.9222134795584 3.281881561995353e-18
667.9842840554562 3.3161510301259167e-18
668.046354631354 3.380699722835348e-18
668.1084252072518 3.3884290807266946e-18
668.1704957831496 3.332716088214735e-18
668.2325663590473 3.3239279243614567e-18
668.2946369349451 3.3372145272532616e-18
668.3567075108429 3.391757804711962e-18
668.4187780867406 3.383969898865862e-18
668.4808486626384 3.328218107622058e-18
668.5429192385361 3.323528456351389e-18
668.6049898144339 3.3160774838983022e-18
668.6670603903317 3.307017771355881e-18
668.7291309662295 3.350609030608858e-18
668.7912015421273 3.3467928628008928e-18
668.853272118025 3.2934188869051475e-18
668.9153426939228 3.3432875624683976e-18
668.9774132698205 3.4230961535034586e-18
669.0394838457182 3.3763192985293914e-18
669.1015544216161 3.3130813009943787e-18
669.1636249975138 3.2798140400098874e-18
669.2256955734116 3.3353978201187743e-18
669.2877661493094 3.3915737016964905e-18
669.3498367252071 3.3536731070974326e-18
669.4119073011049 3.3362625372215216e-18
669.4739778770027 3.273565384449754e-18
669.5360484529004 3.2304039890414984e-18
669.5981190287982 3.3099307977698508e-18
669.6601896046959 3.341872509392937e-18
669.7222601805937 3.3149233140349302e-18
669.7843307564915 3.390440952439584e-18
669.8464013323893 3.3920063924589986e-18
669.9084719082871 3.3222947643584443e-18
669.9705424841848 3.292002674625026e-18
670.0326130600826 3.315094072137523e-18
670.0946836359803 3.3721462496557775e-18
670.1567542118781 3.315656930391015e-18
670.2188247877759 3.3407020914932496e-18
670.2808953636736 3.369899289693027e-18
670.3429659395714 3.27686904202192e-18
670.4050365154692 3.331750454571031e-18
670.467107091367 3.3690186042457074e-18
670.5291776672648 3.3035682227409557e-18
670.5912482431625 3.2994202182640107e-18
670.6533188190602 3.3068758682975332e-18
670.715389394958 3.2912098068707704e-18
670.7774599708558 3.3106330569454363e-18
670.8395305467536 3.3268294943566683e-18
670.9016011226513 3.2952532144293814e-18
670.9636716985491 3.2895533762200917e-18
671.0257422744469 3.3358449247926232e-18
671.0878128503447 3.259298831644321e-18
671.1498834262425 3.198309665757255e-18
671.2119540021401 3.2386613407538238e-18
671.2740245780379 3.2881396003742057e-18
671.3360951539357 3.2857946465318864e-18
671.3981657298335 3.2657191353526454e-18
671.4602363057313 3.2961879305619378e-18
671.522306881629 3.311163326121637e-18
671.5843774575268 3.3148094764930943e-18
671.6464480334246 3.2787361334102653e-18
671.7085186093224 3.2146408093307163e-18
671.7705891852202 3.225601529922893e-18
671.8326597611178 3.2116988577972883e-18
671.8947303370156 3.1638108613347108e-18
671.9568009129134 3.1946693345663432e-18
672.0188714888112 3.207853397350748e-18
672.080942064709 3.255211886092926e-18
672.1430126406067 3.279931975201143e-18
672.2050832165045 3.2459896688226386e-18
672.2671537924023 3.239493235785259e-18
672.3292243683 3.1965625074637426e-18
672.3912949441979 3.21296712555051e-18
672.4533655200955 3.267979598528819e-18
672.5154360959933 3.3156203261208053e-18
672.5775066718911 3.3223718836371862e-18
672.6395772477888 3.3288670859112297e-18
672.7016478236866 3.3324878063600326e-18
672.7637183995844 3.263710630778027e-18
672.8257889754822 3.2297043993233622e-18
672.88785955138 3.2680684305978082e-18
672.9499301272776 3.2548512812849634e-18
673.0120007031754 3.224756031360154e-18
673.0740712790732 3.2816950835928967e-18
673.136141854971 3.272938106380789e-18
673.1982124308688 3.2288269848982926e-18
673.2602830067665 3.259577733986438e-18
673.3223535826643 3.2744257149474416e-18
673.3844241585621 3.215476399884136e-18
673.4464947344599 3.195114783641524e-18
673.5085653103577 3.1751156545828433e-18
673.5706358862553 3.2372972171146883e-18
673.6327064621531 3.2816039935453932e-18
673.6947770380509 3.1987399067549345e-18
673.7568476139487 3.205989691955501e-18
673.8189181898465 3.229078684716459e-18
673.8809887657442 3.2038708020699273e-18
673.943059341642 3.2532844869504523e-18
674.0051299175398 3.271668462833505e-18
674.0672004934376 3.2540606483627382e-18
674.1292710693353 3.265089334797505e-18
674.191341645233 3.2372548947387385e-18
674.2534122211308 3.2445105222369788e-18
674.3154827970286 3.2745140020944283e-18
674.3775533729264 3.2996830577332114e-18
674.4396239488242 3.2632694533315917e-18
674.5016945247219 3.171739733161703e-18
674.5637651006197 3.2184941025494364e-18
674.6258356765175 3.2702470356891123e-18
674.6879062524152 3.168629920671989e-18
674.749976828313 3.13474366379022e-18
674.8120474042107 3.1881291999044062e-18
674.8741179801085 3.1712054574759735e-18
674.9361885560063 3.1714182065660788e-18
674.9982591319041 3.2273804335852605e-18
675.0603297078019 3.2083209914399103e-18
675.1224002836996 3.237593413106931e-18
675.1844708595974 3.209425547233933e-18
675.2465414354951 3.2030199541146776e-18
675.3086120113929 3.2442280516519245e-18
675.3706825872907 3.2033699367906228e-18
675.4327531631884 3.186931611668683e-18
675.4948237390862 3.1662006238549326e-18
675.556894314984 3.0870159387193833e-18
675.6189648908817 3.2327548871843994e-18
675.6810354667796 3.190499884111328e-18
675.7431060426773 3.1639956800012303e-18
675.805176618575 3.2338150702544327e-18
675.8672471944728 3.1798704795788133e-18
675.9293177703705 3.1388637343474572e-18
675.9913883462683 3.1996294417791075e-18
676.0534589221661 3.198182304047845e-18
676.1155294980639 3.167625457492974e-18
676.1776000739617 3.05877694760328e-18
676.2396706498594 3.2308312118367902e-18
676.3017412257572 3.2750750736704445e-18
676.363811801655 3.0922759028784166e-18
676.4258823775527 2.9667412341978724e-18
676.4879529534505 3.0689544991346187e-18
676.5500235293482 3.117368512806152e-18
676.612094105246 3.0470557827398994e-18
676.6741646811438 3.0952424922151173e-18
676.7362352570416 3.1509818197243644e-18
676.7983058329394 3.1511737965486975e-18
676.860376408837 3.2218267750373355e-18
676.9224469847348 3.1582962918998323e-18
676.9845175606326 3.0730303892737464e-18
677.0465881365304 3.043988129304777e-18
677.1086587124282 3.1057380067943333e-18
677.1707292883259 3.2072448414500566e-18
677.2327998642237 3.250891825120335e-18
677.2948704401215 3.2707120452873488e-18
677.3569410160193 3.2217950716710637e-18
677.4190115919171 3.1805271661117162e-18
677.4810821678147 3.2495858150146903e-18
677.5431527437125 3.282030763222427e-18
677.6052233196103 3.2375810662655468e-18
677.6672938955081 3.2017852891321116e-18
677.7293644714059 3.1840601443114077e-18
677.7914350473036 3.1718276267762356e-18
677.8535056232014 3.1626890671950877e-18
677.9155761990992 3.1592856421929913e-18
677.977646774997 3.138513475219888e-18
678.0397173508948 3.0868040309253316e-18
678.1017879267924 3.0699221962249576e-18
678.1638585026902 3.1433091961432594e-18
678.225929078588 3.157555010225093e-18
678.2879996544858 3.1763949797955262e-18
678.3500702303836 3.2423104281177305e-18
678.4121408062813 3.679586276379786e-18
678.4742113821791 5.831211905234094e-18
678.5362819580769 1.1069454902496187e-17
678.5983525339747 1.7363588896448084e-17
678.6604231098725 2.2310225196172295e-17
678.7224936857701 2.5272273968129225e-17
678.7845642616679 2.715504934333046e-17
678.8466348375657 2.692942046388043e-17
678.9087054134634 2.4854393820127205e-17
678.9707759893613 2.1623300688669334e-17
679.032846565259 1.8148229363656058e-17
679.0949171411568 1.4409049720375296e-17
679.1569877170546 1.1125597641688054e-17
679.2190582929522 7.752567767201033e-18
679.28112886885 4.889885994043467e-18
679.3431994447478 3.4050363478600627e-18
679.4052700206456 3.148440688303944e-18
679.4673405965434 3.1253200117424042e-18
679.5294111724411 3.18533882596367e-18
679.5914817483389 3.199680912463995e-18
679.6535523242367 3.123309019078637e-18
679.7156229001345 3.0752088233096185e-18
679.7776934760323 3.0500231012558565e-18
679.8397640519299 3.06595032598038e-18
679.9018346278277 3.1030183367618747e-18
679.9639052037255 3.152540733029619e-18
680.0259757796233 3.1946510128370096e-18
680.0880463555211 3.186644388750631e-18
680.1501169314188 3.1920218264369773e-18
680.2121875073166 3.1651267002934078e-18
680.2742580832144 3.1222996178507477e-18
680.3363286591122 3.1080914884062264e-18
680.39839923501 3.065095531789304e-18
680.4604698109076 3.071136384845437e-18
680.5225403868054 3.1430875444085612e-18
680.5846109627032 3.173265637377422e-18
680.646681538601 3.1814771985299108e-18
680.7087521144988 3.1979167350397414e-18
680.7708226903965 3.3241624708373044e-18
680.8328932662943 3.4037836475527445e-18
680.894963842192 3.43292588654266e-18
680.9570344180898 3.450810286419254e-18
681.0191049939876 3.445619820843298e-18
681.0811755698853 3.4314564064296796e-18
681.1432461457831 3.309246154582125e-18
681.2053167216809 3.2433190016765415e-18
681.2673872975787 3.2259282576705167e-18
681.3294578734765 3.1952204075946375e-18
681.3915284493742 3.0699919526066222e-18
681.453599025272 2.9811260775754993e-18
681.5156696011697 3.0969026954492552e-18
681.5777401770675 3.122191454931736e-18
681.6398107529653 3.054605377998328e-18
681.701881328863 3.0651090999921263e-18
681.7639519047608 3.0561917443225016e-18
681.8260224806586 3.097568067239029e-18
681.8880930565563 3.074066241075289e-18
681.9501636324542 3.0666324996156767e-18
682.0122342083519 3.144820239601747e-18
682.0743047842496 3.0828733655208248e-18
682.1363753601474 3.067937953203735e-18
682.1984459360451 3.085780887167095e-18
682.2605165119429 3.0584209861192216e-18
682.3225870878407 3.0325023938881655e-18
682.3846576637385 3.0140059247307682e-18
682.4467282396363 3.041523094877719e-18
682.508798815534 3.077510236998983e-18
682.5708693914318 3.0695823388807856e-18
682.6329399673295 3.0379303436342077e-18
682.6950105432273 2.9979118018618804e-18
682.7570811191251 3.0069920064428053e-18
682.8191516950228 3.0389775521562498e-18
682.8812222709206 3.053353145297061e-18
682.9432928468184 3.032903759607236e-18
683.0053634227162 3.0636054650908065e-18
683.067433998614 3.1359029786113717e-18
683.1295045745117 3.0837954943438923e-18
683.1915751504094 3.018376461343364e-18
683.2536457263072 3.064509467754178e-18
683.315716302205 3.113292702079541e-18
683.3777868781028 3.117539276860527e-18
683.4398574540005 3.060382618166003e-18
683.5019280298983 3.0627653588016127e-18
683.5639986057961 3.053278758712939e-18
683.6260691816939 2.9710840259283727e-18
683.6881397575917 3.006464518932297e-18
683.7502103334893 3.062475013104894e-18
683.8122809093871 3.0058343746312285e-18
683.8743514852849 3.0477355970655253e-18
683.9364220611827 3.088386722554345e-18
683.9984926370805 2.9929233691176984e-18
684.0605632129782 2.9057743668318468e-18
684.122633788876 2.966825460933738e-18
684.1847043647738 2.941931577036191e-18
684.2467749406716 2.9264035928932483e-18
684.3088455165694 2.8982648259052225e-18
